target_id	length	eff_length	est_counts	tpm
ENSDART00000087247.6	4123	3873.62	3446.63	43.4984
ENSDART00000134122.3	3458	3208.62	521.663	7.94817
ENSDART00000057672.5	849	599.962	47.6769	3.8849
ENSDART00000133064.2	840	590.996	1.03884	0.0859326
ENSDART00000188288.1	3338	3088.62	32.4335	0.513363
ENSDART00000172819.2	2016	1766.62	73.2832	2.02794
ENSDART00000090711.7	2433	2183.62	0	0
ENSDART00000144157.3	353	111.633	162.992	71.3786
ENSDART00000172834.2	1359	1109.62	45.5013	2.00468
ENSDART00000173450.2	535	287.002	5.19251	0.884479
ENSDART00000160576.2	552	303.9	0	0
ENSDART00000158812.2	779	529.996	0	0
ENSDART00000159905.2	993	743.623	0	0
ENSDART00000137820.2	1862	1612.62	27.12	0.822152
ENSDART00000144229.2	1779	1529.62	0	0
ENSDART00000062968.6	2883	2633.62	31.3075	0.581154
ENSDART00000189457.1	3494	3244.62	9.99902	0.150657
ENSDART00000166981.2	2233	1983.62	54.8616	1.35209
ENSDART00000193419.1	1060	810.623	0	0
ENSDART00000011004.8	2975	2725.62	397.9	7.13681
ENSDART00000141141.3	837	587.996	17.3085	1.43907
ENSDART00000142369.2	736	487.055	45.7913	4.59622
ENSDART00000145502.3	1000	750.623	0	0
ENSDART00000126095.3	741	492.055	0	0
ENSDART00000042850.5	804	554.996	0	0
ENSDART00000193961.1	373	129.309	0	0
ENSDART00000172547.2	498	250.301	0	0
ENSDART00000044000.7	6597	6347.62	2033.74	15.6632
ENSDART00000100898.4	2172	1922.62	324.65	8.25499
ENSDART00000044776.6	2909	2659.62	874.798	16.0799
ENSDART00000125174.4	2502	2252.62	289.144	6.27512
ENSDART00000061525.5	2433	2183.62	0	0
ENSDART00000149047.3	2589	2339.62	442.299	9.24199
ENSDART00000149223.2	913	663.742	0	0
ENSDART00000080174.4	3990	3740.62	582.239	7.60944
ENSDART00000166809.2	913	663.742	0	0
ENSDART00000006505.9	1327	1077.62	0	0
ENSDART00000136707.2	3920	3670.62	0	0
ENSDART00000031616.6	1212	962.623	0	0
ENSDART00000184761.1	4002	3752.62	0	0
ENSDART00000187222.1	4513	4263.62	421.745	4.83579
ENSDART00000110243.4	2725	2475.62	590	11.651
ENSDART00000104160.4	905	655.78	1	0.0745482
ENSDART00000190605.1	1395	1145.62	0	0
ENSDART00000133152.2	986	736.623	0	0
ENSDART00000065401.4	1160	910.623	37.0299	1.98797
ENSDART00000160781.2	2278	2028.62	651.286	15.6952
ENSDART00000161692.2	644	395.286	10.5535	1.30521
ENSDART00000160965.2	787	537.996	98.6976	8.96857
ENSDART00000052423.6	2297	2047.62	2461.72	58.7738
ENSDART00000189676.1	1767	1517.62	0	0
ENSDART00000085559.5	1427	1177.62	0.428153	0.0177741
ENSDART00000129772.3	2495	2245.62	0	0
ENSDART00000162751.2	2497	2247.62	464.967	10.1133
ENSDART00000108906.4	3220	2970.62	910.226	14.9795
ENSDART00000143374.4	1794	1544.62	0	0
ENSDART00000056457.5	1652	1402.62	3.93329	0.137091
ENSDART00000122793.3	636	387.286	1	0.12623
ENSDART00000147471.2	1511	1261.62	22.7657	0.882158
ENSDART00000136287.2	2810	2560.62	196.356	3.74882
ENSDART00000190593.1	2382	2132.62	0	0
ENSDART00000182425.1	2421	2171.62	0	0
ENSDART00000137633.2	3978	3728.62	258.802	3.39324
ENSDART00000167951.2	1565	1315.62	213.129	7.91965
ENSDART00000168667.2	541	292.935	0	0
ENSDART00000163359.2	3066	2816.62	3306.08	57.3826
ENSDART00000186156.1	1461	1211.62	0	0
ENSDART00000138585.3	1133	883.623	214.178	11.8496
ENSDART00000026794.9	1947	1697.62	710.992	20.4748
ENSDART00000148714.2	665	416.239	0.56018	0.0657932
ENSDART00000111821.4	504	256.257	0	0
ENSDART00000136793.3	189	34.755	0	0
ENSDART00000003701.9	4348	4098.62	445.538	5.31426
ENSDART00000190702.1	8835	8585.62	0	0
ENSDART00000191183.1	6189	5939.62	522.74	4.30251
ENSDART00000192502.1	8605	8355.62	2.98377	0.0174575
ENSDART00000184003.1	8751	8501.62	0	0
ENSDART00000132189.2	2963	2713.62	589.371	10.6178
ENSDART00000183675.1	6665	6415.62	22.1882	0.169075
ENSDART00000148353.3	3949	3699.62	1916.75	25.3282
ENSDART00000151801.2	758	509.026	38.1631	3.66522
ENSDART00000146007.2	528	280.068	11.8984	2.07693
ENSDART00000141292.4	738	489.055	108.011	10.797
ENSDART00000105808.4	1503	1253.62	15.6339	0.609672
ENSDART00000007857.7	1387	1137.62	293.004	12.5913
ENSDART00000123938.3	759	510.026	5.51	0.528147
ENSDART00000193509.1	1355	1105.62	0	0
ENSDART00000157702.2	766	516.996	4	0.378241
ENSDART00000153496.2	963	713.623	412.395	28.2514
ENSDART00000130809.3	918	668.742	16.0829	1.17571
ENSDART00000153687.3	3039	2789.62	1.20573	0.02113
ENSDART00000030603.8	2310	2060.62	0	0
ENSDART00000137802.2	189	34.755	32.7431	46.0572
ENSDART00000145060.2	710	461.111	0	0
ENSDART00000133330.3	3557	3307.62	1726.41	25.5166
ENSDART00000099378.5	1800	1550.62	0	0
ENSDART00000171181.2	1254	1004.62	54.1533	2.63522
ENSDART00000159075.2	642	393.286	3.15925	0.392709
ENSDART00000180303.1	2883	2633.62	14.0085	0.260037
ENSDART00000160941.2	3446	3196.62	124.497	1.90398
ENSDART00000190435.1	2706	2456.62	0.706972	0.0140689
ENSDART00000173392.2	927	677.703	1	0.0721367
ENSDART00000172991.2	464	216.586	0	0
ENSDART00000047020.7	1734	1484.62	191.676	6.31172
ENSDART00000137574.2	658	409.263	0	0
ENSDART00000130028.4	3353	3103.62	838.249	13.2038
ENSDART00000064913.6	851	601.962	0	0
ENSDART00000188392.1	4295	4045.62	0	0
ENSDART00000140200.2	4697	4447.62	274.603	3.01837
ENSDART00000082411.7	7055	6805.62	61.8192	0.44407
ENSDART00000187411.1	4691	4441.62	25.8027	0.284
ENSDART00000146362.2	702	453.111	0	0
ENSDART00000130722.4	1897	1647.62	62.5174	1.85498
ENSDART00000049219.7	1131	881.623	0	0
ENSDART00000123495.3	1101	851.623	157.212	9.02471
ENSDART00000023123.8	2410	2160.62	535.727	12.1216
ENSDART00000149703.2	3439	3189.62	3020.06	46.2883
ENSDART00000082031.5	2112	1862.62	0	0
ENSDART00000139983.2	526	278.085	0	0
ENSDART00000153619.2	2386	2136.62	65.8184	1.50597
ENSDART00000177679.2	4827	4577.62	0	0
ENSDART00000185031.1	4764	4514.62	162.392	1.75849
ENSDART00000028944.9	2054	1804.62	71.8458	1.9463
ENSDART00000174171.2	3104	2854.62	451.32	7.72914
ENSDART00000164596.2	1795	1545.62	0	0
ENSDART00000140262.2	575	326.699	0	0
ENSDART00000066317.6	1728	1478.62	204.264	6.75351
ENSDART00000185517.1	3482	3232.62	682.122	10.3158
ENSDART00000083593.6	2310	2060.62	120.009	2.84716
ENSDART00000168647.2	801	551.996	0	0
ENSDART00000171672.2	752	503.026	0	0
ENSDART00000191986.1	4166	3916.62	3.79877	0.0474162
ENSDART00000010477.8	2358	2108.62	137.238	3.18179
ENSDART00000128806.3	5814	5564.62	92.9168	0.816308
ENSDART00000153113.2	709	460.111	0	0
ENSDART00000179690.1	9045	8795.62	1262.09	7.01486
ENSDART00000188059.1	9162	8912.62	0	0
ENSDART00000139050.3	1958	1708.62	303.199	8.67514
ENSDART00000109657.2	1989	1739.62	0	0
ENSDART00000001830.7	1421	1171.62	2217.34	92.5208
ENSDART00000152122.3	4000	3750.62	34.8086	0.45371
ENSDART00000139417.2	746	497.055	0	0
ENSDART00000133788.2	656	407.263	0	0
ENSDART00000142806.3	7176	6926.62	5549.53	39.1679
ENSDART00000149454.2	438	191.077	0	0
ENSDART00000148865.3	767	517.996	16.5038	1.55759
ENSDART00000150184.2	2172	1922.62	188.209	4.78567
ENSDART00000148976.2	2152	1902.62	2.84932	0.0732122
ENSDART00000171391.2	1822	1572.62	2	0.0621729
ENSDART00000167130.2	1822	1572.62	50.6713	1.57519
ENSDART00000022506.10	1122	872.623	71.2995	3.99444
ENSDART00000148794.4	2313	2063.62	237.265	5.62082
ENSDART00000082080.7	2181	1931.62	437.585	11.0748
ENSDART00000139475.2	1549	1299.62	122.664	4.61417
ENSDART00000146979.2	502	254.257	0	0
ENSDART00000146267.3	416	169.699	0	0
ENSDART00000134647.3	1049	799.623	0	0
ENSDART00000148365.2	520	272.165	0	0
ENSDART00000043932.7	3390	3140.62	8	0.124529
ENSDART00000139579.3	348	107.355	0	0
ENSDART00000129561.3	3311	3061.62	0	0
ENSDART00000162546.3	3041	2791.62	6.40918e-08	1.12238e-09
ENSDART00000140543.3	7798	7548.62	0	0
ENSDART00000075953.5	8847	8597.62	571.072	3.24719
ENSDART00000137579.2	522	274.117	0.805385	0.143636
ENSDART00000019461.9	1292	1042.62	21.9077	1.02722
ENSDART00000190310.1	3557	3307.62	5.09229	0.075265
ENSDART00000151187.2	452	204.697	0	0
ENSDART00000133199.2	692	443.189	0	0
ENSDART00000006344.9	1788	1538.62	165.993	5.27416
ENSDART00000115031.4	906	656.78	640.928	47.7073
ENSDART00000129743.3	1210	960.623	202	10.28
ENSDART00000041114.5	785	535.996	1548.84	141.267
ENSDART00000159808.2	932	682.703	0.291654	0.0208849
ENSDART00000171281.2	726	477.083	4.14149	0.424383
ENSDART00000167824.3	912	662.742	1007	74.2814
ENSDART00000173041.2	656	407.263	0	0
ENSDART00000187110.1	999	749.623	0	0
ENSDART00000157070.2	380	135.701	0	0
ENSDART00000154020.3	2968	2718.62	391.658	7.04294
ENSDART00000154973.2	630	381.309	19.629	2.51661
ENSDART00000155328.2	765	516.026	0	0
ENSDART00000104926.5	1956	1706.62	2.5766	0.0738083
ENSDART00000134251.3	4479	4229.62	551.175	6.37064
ENSDART00000143476.2	738	489.055	12.4687	1.2464
ENSDART00000089232.6	3147	2897.62	27.0276	0.455997
ENSDART00000113567.4	5016	4766.62	1306.14	13.396
ENSDART00000184078.1	1917	1667.62	333.508	9.77696
ENSDART00000134645.2	807	557.996	0	0
ENSDART00000052169.7	2838	2588.62	15.2333	0.287687
ENSDART00000193376.1	4309	4059.62	29.7667	0.35846
ENSDART00000006373.6	1820	1570.62	8299.43	258.328
ENSDART00000011701.7	1835	1585.62	0	0
ENSDART00000134835.3	804	554.996	0	0
ENSDART00000144756.3	760	511.026	0	0
ENSDART00000133465.2	766	516.996	0	0
ENSDART00000139358.2	516	268.165	0	0
ENSDART00000122115.4	1203	953.623	133.564	6.8471
ENSDART00000098968.4	459	211.624	0	0
ENSDART00000172147.3	6275	6025.62	72.1914	0.585706
ENSDART00000185980.1	3955	3705.62	17.4807	0.230618
ENSDART00000147993.2	754	505.026	1.64886	0.159612
ENSDART00000114877.4	1058	808.623	1.32586	0.0801582
ENSDART00000192180.1	1362	1112.62	0	0
ENSDART00000125362.5	3310	3060.62	41.636	0.665051
ENSDART00000105902.5	2763	2513.62	13.364	0.259914
ENSDART00000013743.9	2013	1763.62	1819.67	50.441
ENSDART00000129805.3	900	650.818	4.54249	0.341216
ENSDART00000130492.4	3328	3078.62	20.304	0.322418
ENSDART00000145783.2	395	149.75	0	0
ENSDART00000151213.3	3322	3072.62	0	0
ENSDART00000191909.1	6894	6644.62	0	0
ENSDART00000139980.3	3365	3115.62	358.271	5.62164
ENSDART00000165366.3	940	690.623	11	0.778659
ENSDART00000129568.3	2995	2745.62	2499.92	44.5124
ENSDART00000139003.2	2673	2423.62	2491.63	50.2591
ENSDART00000025770.9	1777	1527.62	23.6405	0.756546
ENSDART00000113864.4	2166	1916.62	1529.05	39.0015
ENSDART00000057599.6	1049	799.623	108.748	6.64863
ENSDART00000144318.3	3136	2886.62	22.5692	0.382227
ENSDART00000003736.9	4346	4096.62	103.029	1.22951
ENSDART00000017148.8	3045	2795.62	2522.02	44.1028
ENSDART00000166465.3	2348	2098.62	5092.34	118.626
ENSDART00000146511.3	2629	2379.62	113.479	2.33132
ENSDART00000080306.5	1229	979.623	35415.1	1767.36
ENSDART00000177971.2	2903	2653.62	1672.15	30.8057
ENSDART00000060680.3	570	321.717	0	0
ENSDART00000043298.8	1699	1449.62	1279.46	43.1486
ENSDART00000021753.8	2968	2718.62	662.902	11.9205
ENSDART00000103330.5	1562	1312.62	11520.5	429.069
ENSDART00000153319.2	811	561.996	19.5941	1.70446
ENSDART00000136582.2	1643	1393.62	0	0
ENSDART00000109605.4	2946	2696.62	174.846	3.16979
ENSDART00000145880.2	262	51.4124	0	0
ENSDART00000121545.3	2902	2652.62	973.082	17.9337
ENSDART00000151261.3	5783	5533.62	4738.95	41.8667
ENSDART00000103862.5	2183	1933.62	604.566	15.2851
ENSDART00000145907.3	4522	4272.62	8.09141	0.0925817
ENSDART00000097770.6	3892	3642.62	9.64096	0.12939
ENSDART00000133325.3	4637	4387.62	22.6148	0.251976
ENSDART00000091151.7	5154	4904.62	18087.2	180.286
ENSDART00000089540.6	2343	2093.62	1116.78	26.0775
ENSDART00000148035.2	445	197.873	0	0
ENSDART00000146141.3	1718	1468.62	0	0
ENSDART00000040424.4	2238	1988.62	0	0
ENSDART00000016597.6	1354	1104.62	1857.09	82.189
ENSDART00000146744.2	832	582.996	1.9788	0.165933
ENSDART00000143133.2	768	518.996	0	0
ENSDART00000192514.1	5069	4819.62	0	0
ENSDART00000110398.4	1869	1619.62	158.488	4.78385
ENSDART00000139821.2	607	358.46	0	0
ENSDART00000193855.1	1281	1031.62	0	0
ENSDART00000124257.4	3612	3362.62	239.346	3.47972
ENSDART00000098692.5	7979	7729.62	1693.43	10.7104
ENSDART00000058530.6	3018	2768.62	0	0
ENSDART00000098859.5	2577	2327.62	2850.39	59.8669
ENSDART00000131508.3	2805	2555.62	1.65906	0.0317366
ENSDART00000168795.2	2297	2047.62	3.44291	0.0821998
ENSDART00000103510.5	6274	6024.62	349.563	2.83655
ENSDART00000165904.2	3759	3509.62	0	0
ENSDART00000060657.4	2087	1837.62	117.645	3.12977
ENSDART00000184764.1	1584	1334.62	24.8119	0.908861
ENSDART00000152453.2	4405	4155.62	118.076	1.38905
ENSDART00000185994.1	3047	2797.62	160.969	2.81287
ENSDART00000007068.7	1182	932.623	0.621308	0.0325684
ENSDART00000162889.2	1223	973.623	109.049	5.47555
ENSDART00000169872.2	934	684.663	210.338	15.0188
ENSDART00000169451.2	470	222.509	4.02864	0.885127
ENSDART00000157617.2	459	211.624	0	0
ENSDART00000083928.6	1246	996.623	0.605041	0.029679
ENSDART00000190087.1	4933	4683.62	1.85611	0.0193739
ENSDART00000141893.2	1177	927.623	0	0
ENSDART00000091729.5	1392	1142.62	1044.83	44.7033
ENSDART00000165392.2	632	383.309	0	0
ENSDART00000033316.5	5862	5612.62	1094.98	9.53754
ENSDART00000079594.4	1965	1715.62	386.429	11.0114
ENSDART00000055961.5	1481	1231.62	129.878	5.15531
ENSDART00000087187.6	2966	2716.62	156.848	2.82258
ENSDART00000017304.6	1874	1624.62	605.088	18.208
ENSDART00000137315.2	1422	1172.62	1633.72	68.1106
ENSDART00000011967.7	1639	1389.62	1038.42	36.532
ENSDART00000182856.1	1449	1199.62	221.805	9.03905
ENSDART00000165969.2	1156	906.623	25.2952	1.36398
ENSDART00000058504.7	1461	1211.62	4.6468	0.187492
ENSDART00000021645.8	2547	2297.62	165.166	3.5143
ENSDART00000188183.1	3036	2786.62	3.75958	0.0659564
ENSDART00000156457.2	1042	792.623	0	0
ENSDART00000166501.2	2044	1794.62	687.002	18.7146
ENSDART00000170863.2	948	698.623	17.3256	1.21239
ENSDART00000187124.1	2929	2679.62	89.2848	1.62892
ENSDART00000181736.1	6310	6060.62	0	0
ENSDART00000184062.1	6361	6111.62	147.532	1.18012
ENSDART00000136067.2	732	483.083	334.4	33.8407
ENSDART00000134695.2	388	143.096	509.396	174.03
ENSDART00000085281.6	2280	2030.62	973.905	23.4468
ENSDART00000172130.2	2793	2543.62	505.406	9.71366
ENSDART00000172796.2	809	559.996	398.72	34.808
ENSDART00000173328.2	746	497.055	5.82845	0.57325
ENSDART00000163949.2	480	232.456	0	0
ENSDART00000102515.5	1173	923.623	1.38453	0.0732832
ENSDART00000145201.3	2782	2532.62	1077.48	20.7987
ENSDART00000039827.6	2621	2371.62	1.79615e-08	3.70248e-10
ENSDART00000047055.7	1704	1454.62	11.7077	0.393476
ENSDART00000146792.2	517	269.165	0	0
ENSDART00000142819.2	529	281.068	0	0
ENSDART00000066936.6	1701	1451.62	113.272	3.81472
ENSDART00000150939.3	7428	7178.62	3750.94	25.5444
ENSDART00000151114.2	7446	7196.62	1950.46	13.2497
ENSDART00000151635.2	509	261.242	0	0
ENSDART00000187590.1	5961	5711.62	0	0
ENSDART00000059478.6	1980	1730.62	40.6314	1.14777
ENSDART00000054462.8	1004	754.623	913.101	59.1541
ENSDART00000166078.2	1351	1101.62	136.128	6.041
ENSDART00000138551.2	1480	1230.62	0	0
ENSDART00000169081.2	2418	2168.62	1787.31	40.2913
ENSDART00000164949.2	539	290.969	5.25783	0.883397
ENSDART00000152590.2	592	343.582	9.05239	1.28804
ENSDART00000152143.3	2160	1910.62	63.399	1.6222
ENSDART00000187293.1	5765	5515.62	258.666	2.29267
ENSDART00000145013.2	2644	2394.62	1580.25	32.2615
ENSDART00000081897.4	714	465.111	0	0
ENSDART00000019078.5	1508	1258.62	146.519	5.69105
ENSDART00000144982.2	1052	802.623	0	0
ENSDART00000132313.2	631	382.309	0	0
ENSDART00000131386.4	1159	909.623	183.452	9.85952
ENSDART00000132702.2	577	328.699	0	0
ENSDART00000040761.7	1041	791.623	6121.27	378.024
ENSDART00000183161.1	4991	4741.62	0	0
ENSDART00000189515.1	4891	4641.62	15.035	0.158354
ENSDART00000152389.2	1383	1133.62	0	0
ENSDART00000109297.2	1047	797.623	0	0
ENSDART00000151626.2	894	644.818	0	0
ENSDART00000151150.2	2621	2371.62	40.7436	0.839866
ENSDART00000142077.2	747	498.055	0	0
ENSDART00000078781.5	1137	887.623	1069.59	58.9092
ENSDART00000140834.2	935	685.663	236.416	16.8563
ENSDART00000151599.3	1431	1181.62	0	0
ENSDART00000139733.3	4201	3951.62	1997.41	24.7108
ENSDART00000134692.2	555	306.864	0	0
ENSDART00000091004.6	6157	5907.62	34.3961	0.284638
ENSDART00000055186.6	997	747.623	7607.9	497.482
ENSDART00000152705.3	2649	2399.62	2840.74	57.8742
ENSDART00000136743.2	547	298.917	0	0
ENSDART00000140265.2	2680	2430.62	116.933	2.35187
ENSDART00000147328.4	800	550.996	410.679	36.4376
ENSDART00000142202.3	904	654.78	21.4315	1.60012
ENSDART00000151309.2	836	586.996	418.891	34.8868
ENSDART00000058491.7	1609	1359.62	2061.56	74.1263
ENSDART00000171806.3	5631	5381.62	19.5528	0.17762
ENSDART00000091987.7	1043	793.623	0	0
ENSDART00000163265.2	1507	1257.62	1	0.0388727
ENSDART00000132681.2	842	592.996	0	0
ENSDART00000146469.3	2600	2350.62	158.479	3.29598
ENSDART00000108659.4	1788	1538.62	0	0
ENSDART00000108868.4	5478	5228.62	162.077	1.51541
ENSDART00000161793.2	3150	2900.62	20.8783	0.351883
ENSDART00000163354.2	2158	1908.62	7	0.179297
ENSDART00000089750.5	1520	1270.62	304.757	11.7255
ENSDART00000109259.4	4601	4351.62	1663.46	18.6877
ENSDART00000136022.2	690	441.189	41	4.54313
ENSDART00000142686.2	2795	2545.62	0	0
ENSDART00000144783.2	412	165.847	0	0
ENSDART00000190779.1	5068	4818.62	65.4187	0.663704
ENSDART00000110746.4	4823	4573.62	133.631	1.42838
ENSDART00000193226.1	5158	4908.62	0	0
ENSDART00000154085.3	2942	2692.62	108.382	1.96778
ENSDART00000029459.8	1648	1398.62	10.58	0.369813
ENSDART00000006417.8	2008	1758.62	3457.75	96.1205
ENSDART00000134335.2	2097	1847.62	266.251	7.04488
ENSDART00000082872.6	1929	1679.62	337.25	9.81602
ENSDART00000081215.5	2214	1964.62	4991.91	124.218
ENSDART00000137533.2	793	543.996	5.85867	0.526501
ENSDART00000142261.2	784	534.996	3.10846	0.284047
ENSDART00000002075.10	1662	1412.62	213.081	7.37418
ENSDART00000174420.2	4323	4073.62	8.71944	0.104641
ENSDART00000173559.2	771	521.996	4.2151	0.394762
ENSDART00000099046.5	2748	2498.62	1793.21	35.0853
ENSDART00000078306.7	3993	3743.62	560.572	7.3204
ENSDART00000182852.1	3283	3033.62	0	0
ENSDART00000135019.2	790	540.996	183.968	16.6243
ENSDART00000113418.4	3524	3274.62	1659.42	24.7736
ENSDART00000103169.5	1986	1736.62	136.693	3.84801
ENSDART00000188315.1	1704	1454.62	0	0
ENSDART00000050585.6	1790	1540.62	483.499	15.3424
ENSDART00000146555.3	887	637.818	0.764915	0.0586289
ENSDART00000082157.5	1086	836.623	0.671879	0.0392606
ENSDART00000080589.5	1542	1292.62	227.544	8.60576
ENSDART00000189363.1	864	614.926	14.166	1.12621
ENSDART00000108766.3	6772	6522.62	621.438	4.65769
ENSDART00000132933.3	734	485.055	8.78676	0.885591
ENSDART00000027645.6	2172	1922.62	0	0
ENSDART00000138514.3	464	216.586	0	0
ENSDART00000138673.2	585	336.601	0	0
ENSDART00000184215.1	2133	1883.62	0	0
ENSDART00000110908.4	2193	1943.62	39.1739	0.985328
ENSDART00000128257.3	1439	1189.62	0	0
ENSDART00000129955.3	4713	4463.62	323.415	3.54217
ENSDART00000146454.2	3764	3514.62	49	0.681574
ENSDART00000133409.3	872	622.818	0	0
ENSDART00000059820.7	2201	1951.62	44.5481	1.11591
ENSDART00000050172.7	3555	3305.62	3	0.0443674
ENSDART00000159851.2	933	683.663	13.7717	0.984785
ENSDART00000158956.2	1647	1397.62	384.125	13.4363
ENSDART00000103724.6	5436	5186.62	8890	83.7939
ENSDART00000188453.1	960	710.623	325.544	22.3958
ENSDART00000122520.4	1611	1361.62	303.55	10.8986
ENSDART00000143317.2	603	354.46	25.3722	3.49935
ENSDART00000162356.2	1677	1427.62	164.892	5.64654
ENSDART00000135256.2	2273	2023.62	941.412	22.7429
ENSDART00000151457.3	1644	1394.62	0	0
ENSDART00000083189.6	2736	2486.62	30.4216	0.598092
ENSDART00000146385.3	985	735.623	15.6503	1.04007
ENSDART00000174328.2	946	696.623	9.97635	0.700116
ENSDART00000193947.1	3158	2908.62	96.5724	1.62316
ENSDART00000111462.5	4667	4417.62	7508.64	83.0937
ENSDART00000141744.2	744	495.055	0	0
ENSDART00000158682.2	595	346.521	0	0
ENSDART00000172438.2	929	679.703	0	0
ENSDART00000171916.2	5084	4834.62	0	0
ENSDART00000171521.2	4715	4465.62	22.8622	0.250283
ENSDART00000159603.2	498	250.301	0	0
ENSDART00000181339.1	6540	6290.62	0	0
ENSDART00000087105.7	5011	4761.62	0	0
ENSDART00000187116.1	6437	6187.62	0	0
ENSDART00000111042.5	2302	2052.62	193.076	4.59849
ENSDART00000161427.2	1205	955.623	0	0
ENSDART00000073736.4	1565	1315.62	748.959	27.8306
ENSDART00000181744.1	3819	3569.62	3186.36	43.6384
ENSDART00000148027.3	1396	1146.62	19.0681	0.812983
ENSDART00000186817.1	991	741.623	4.03818	0.266194
ENSDART00000151952.3	3708	3458.62	0	0
ENSDART00000151932.2	645	396.286	1.64277	0.202658
ENSDART00000169969.2	3087	2837.62	0	0
ENSDART00000156148.2	810	560.996	14.7872	1.28861
ENSDART00000115375.5	2016	1766.62	94.312	2.60987
ENSDART00000161685.2	1643	1393.62	33.8388	1.18704
ENSDART00000060134.5	2401	2151.62	152.143	3.45685
ENSDART00000183416.1	3353	3103.62	147.889	2.3295
ENSDART00000143530.2	549	300.917	0	0
ENSDART00000014166.6	1100	850.623	75.822	4.35766
ENSDART00000153231.2	790	540.996	0	0
ENSDART00000179266.2	1549	1299.62	56.6593	2.13132
ENSDART00000138463.3	1239	989.623	0	0
ENSDART00000166243.2	411	164.847	0	0
ENSDART00000082067.5	1304	1054.62	0	0
ENSDART00000152974.2	841	591.996	0	0
ENSDART00000133188.2	251	47.1166	0	0
ENSDART00000074540.6	1226	976.623	685.097	34.2942
ENSDART00000178562.2	6343	6093.62	997.079	7.99925
ENSDART00000026767.9	3363	3113.62	2368.16	37.1827
ENSDART00000089246.6	952	702.623	1458.94	101.51
ENSDART00000135410.2	542	293.935	23.1817	3.85559
ENSDART00000139789.3	650	401.286	36.7881	4.48177
ENSDART00000134715.3	1511	1261.62	822.363	31.8662
ENSDART00000147930.2	236	42.9217	0	0
ENSDART00000177426.2	4703	4453.62	21084	231.438
ENSDART00000147085.2	265	52.8319	1	0.925336
ENSDART00000147936.2	857	607.926	32.771	2.63532
ENSDART00000132326.3	1118	868.623	39.9496	2.24842
ENSDART00000144568.2	381	136.652	5.93183	2.12211
ENSDART00000133774.2	615	366.439	10	1.33412
ENSDART00000137664.2	280	59.9222	5	4.07923
ENSDART00000111705.4	1216	966.623	85.7555	4.33711
ENSDART00000124762.3	2292	2042.62	85.5229	2.04687
ENSDART00000078671.5	1208	958.623	0	0
ENSDART00000114383.3	2732	2482.62	112.5	2.21532
